x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.1,1955-05-01 00:00:00,AB,1955,5,1,5,,-1.1,,11.1,,1.3,,1.3,,0,,0,,0,,0,,0,,13,,57,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.2,1955-05-02 00:00:00,AB,1955,5,2,7,,0,,13.9,,0,,0,,0,,0,,18,,39,,0,,11,,40,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.3,1955-05-03 00:00:00,AB,1955,5,3,9.2,,3.3,,15,,0,T,0,T,0,,0,,36,,55,,0,,8.8,,43,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.4,1955-05-04 00:00:00,AB,1955,5,4,9.5,,2.8,,16.1,,0,,0,,0,,0,,32,,32,,0,,8.5,,27,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.5,1955-05-05 00:00:00,AB,1955,5,5,8.4,,5,,11.7,,0.5,,0.5,,0,,0,,32,,60,,0,,9.6,,46,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.6,1955-05-06 00:00:00,AB,1955,5,6,6.4,,2.8,,10,,0.3,,0.3,,0,T,0,,36,,82,,0,,11.6,,39,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.7,1955-05-07 00:00:00,AB,1955,5,7,8.4,,0.6,,16.1,,0,,0,,0,,0,,36,,55,,0,,9.6,,30,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.8,1955-05-08 00:00:00,AB,1955,5,8,7.3,,5.6,,8.9,,0,T,0,T,0,,0,,36,,92,,0,,10.7,,50,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.9,1955-05-09 00:00:00,AB,1955,5,9,6.7,,1.7,,11.7,,0,,0,,0,,0,,36,,56,,0,,11.3,,23,,64,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.10,1955-05-10 00:00:00,AB,1955,5,10,7.3,,0.6,,13.9,,0,,0,,0,,0,,36,,39,,0,,10.7,,24,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.11,1955-05-11 00:00:00,AB,1955,5,11,8.9,,4.4,,13.3,,1.8,,1.8,,0,,0,,9,,47,,0,,9.1,,45,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.12,1955-05-12 00:00:00,AB,1955,5,12,6.7,,2.8,,10.6,,0,T,0,T,0,T,0,,5,,42,,0,,11.3,,63,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.13,1955-05-13 00:00:00,AB,1955,5,13,3.6,,1.1,,6.1,,0,T,0,T,0,T,0,,5,,37,,0,,14.4,,62,,92,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.14,1955-05-14 00:00:00,AB,1955,5,14,6.1,,0,,12.2,,0,,0,,0,,0,,36,,34,,0,,11.9,,36,,85,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.15,1955-05-15 00:00:00,AB,1955,5,15,7.8,,0.6,,15,,0,,0,,0,,0,,14,,39,,0,,10.2,,34,,85,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.16,1955-05-16 00:00:00,AB,1955,5,16,10.9,,5.6,,16.1,,0,,0,,0,,0,,18,,50,,0,,7.1,,27,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.17,1955-05-17 00:00:00,AB,1955,5,17,13.1,,4.4,,21.7,,0,,0,,0,,0,,18,,47,,0,,4.9,,39,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.18,1955-05-18 00:00:00,AB,1955,5,18,18.3,,9.4,,27.2,,0,,0,,0,,0,,27,,35,,0.3,,0,,27,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.19,1955-05-19 00:00:00,AB,1955,5,19,17.5,,8.3,,26.7,,2.3,,2.3,,0,,0,,36,,84,,0,,0.5,,29,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.20,1955-05-20 00:00:00,AB,1955,5,20,11.4,,6.7,,16.1,,0,,0,,0,,0,,32,,47,,0,,6.6,,20,,59,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.21,1955-05-21 00:00:00,AB,1955,5,21,8.1,,3.3,,12.8,,0,T,0,T,0,,0,,18,,37,,0,,9.9,,28,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.22,1955-05-22 00:00:00,AB,1955,5,22,8.9,,5.6,,12.2,,5.3,,5.3,,0,,0,,9,,55,,0,,9.1,,52,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.23,1955-05-23 00:00:00,AB,1955,5,23,9.5,,5.6,,13.3,,0.3,,0.3,,0,,0,,14,,53,,0,,8.5,,51,,82,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.24,1955-05-24 00:00:00,AB,1955,5,24,10.3,,3.3,,17.2,,0,,0,,0,,0,,18,,39,,0,,7.7,,28,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.25,1955-05-25 00:00:00,AB,1955,5,25,12.8,,5.6,,20,,0,,0,,0,,0,,18,,53,,0,,5.2,,25,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.26,1955-05-26 00:00:00,AB,1955,5,26,13.9,,6.7,,21.1,,0,T,0,T,0,,0,,18,,40,,0,,4.1,,25,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.27,1955-05-27 00:00:00,AB,1955,5,27,10.9,,5.6,,16.1,,0.3,,0.3,,0,,0,,36,,53,,0,,7.1,,27,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.28,1955-05-28 00:00:00,AB,1955,5,28,12,,5,,18.9,,0,,0,,0,,0,,18,,43,,0,,6,,26,,62,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.29,1955-05-29 00:00:00,AB,1955,5,29,13.7,,6.7,,20.6,,0.5,,0.5,,0,,0,,0,,0,,0,,4.3,,26,,68,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.30,1955-05-30 00:00:00,AB,1955,5,30,14.7,,8.3,,21.1,,0,T,0,T,0,,0,,0,,0,,0,,3.3,,32,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.5.31,1955-05-31 00:00:00,AB,1955,5,31,10.6,,5,,16.1,,0,T,0,T,0,,0,,18,,37,,0,,7.4,,29,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.1,1955-06-01 00:00:00,AB,1955,6,1,11.2,,5.6,,16.7,,0,T,0,T,0,,0,,32,,53,,0,,6.8,,39,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.2,1955-06-02 00:00:00,AB,1955,6,2,13.6,,8.3,,18.9,,0,,0,,0,,0,,36,,37,,0,,4.4,,32,,68,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.3,1955-06-03 00:00:00,AB,1955,6,3,12.5,,5.6,,19.4,,0,,0,,0,,0,,32,,43,,0,,5.5,,27,,70,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.4,1955-06-04 00:00:00,AB,1955,6,4,13.9,,10,,17.8,,1.3,,1.3,,0,,0,,32,,47,,0,,4.1,,39,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.5,1955-06-05 00:00:00,AB,1955,6,5,12.8,,7.8,,17.8,,0,,0,,0,,0,,32,,64,,0,,5.2,,24,,68,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.6,1955-06-06 00:00:00,AB,1955,6,6,12.2,,3.3,,21.1,,0,,0,,0,,0,,36,,97,,0,,5.8,,23,,73,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.7,1955-06-07 00:00:00,AB,1955,6,7,8.6,,2.8,,14.4,,0.3,,0.3,,0,,0,,32,,74,,0,,9.4,,43,,79,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.8,1955-06-08 00:00:00,AB,1955,6,8,12,,3.9,,20,,0,,0,,0,,0,,0,,0,,0,,6,,36,,89,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.9,1955-06-09 00:00:00,AB,1955,6,9,16.7,,9.4,,23.9,,0,,0,,0,,0,,18,,47,,0,,1.3,,25,,71,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.10,1955-06-10 00:00:00,AB,1955,6,10,18.6,,12.8,,24.4,,0,,0,,0,,0,,18,,60,,0.6,,0,,29,,59,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.11,1955-06-11 00:00:00,AB,1955,6,11,19.5,,12.8,,26.1,,0,,0,,0,,0,,18,,58,,1.5,,0,,27,,59,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.12,1955-06-12 00:00:00,AB,1955,6,12,18.9,,12.2,,25.6,,0,,0,,0,,0,,18,,50,,0.9,,0,,33,,66,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.13,1955-06-13 00:00:00,AB,1955,6,13,18.9,,13.3,,24.4,,0,,0,,0,,0,,27,,45,,0.9,,0,,42,,74,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.14,1955-06-14 00:00:00,AB,1955,6,14,16.9,,9.4,,24.4,,6.1,,6.1,,0,,0,,0,,0,,0,,1.1,,37,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.15,1955-06-15 00:00:00,AB,1955,6,15,15.9,,11.7,,20,,0.8,,0.8,,0,,0,,32,,39,,0,,2.1,,50,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.16,1955-06-16 00:00:00,AB,1955,6,16,13.9,,6.7,,21.1,,0,,0,,0,,0,,0,,0,,0,,4.1,,36,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.17,1955-06-17 00:00:00,AB,1955,6,17,18.4,,12.8,,23.9,,0.8,,0.8,,0,,0,,18,,40,,0.4,,0,,32,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.18,1955-06-18 00:00:00,AB,1955,6,18,14.8,,10.6,,18.9,,20.3,,20.3,,0,,0,,36,,53,,0,,3.2,,67,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.19,1955-06-19 00:00:00,AB,1955,6,19,12,,7.8,,16.1,,0.8,,0.8,,0,,0,,36,,53,,0,,6,,53,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.20,1955-06-20 00:00:00,AB,1955,6,20,12,,5,,18.9,,0,,0,,0,,0,,0,,0,,0,,6,,41,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.21,1955-06-21 00:00:00,AB,1955,6,21,17.2,,11.1,,23.3,,0,,0,,0,,0,,0,,0,,0,,0.8,,43,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.22,1955-06-22 00:00:00,AB,1955,6,22,20,,11.7,,28.3,,0,,0,,0,,0,,18,,34,,2,,0,,37,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.23,1955-06-23 00:00:00,AB,1955,6,23,22,,16.7,,27.2,,0,,0,,0,,0,,14,,50,,4,,0,,30,,68,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.24,1955-06-24 00:00:00,AB,1955,6,24,20.6,,16.1,,25,,0,,0,,0,,0,,14,,37,,2.6,,0,,34,,63,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.25,1955-06-25 00:00:00,AB,1955,6,25,19.8,,13.9,,25.6,,2.5,,2.5,,0,,0,,14,,53,,1.8,,0,,47,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.26,1955-06-26 00:00:00,AB,1955,6,26,18.6,,12.8,,24.4,,0,,0,,0,,0,,0,,0,,0.6,,0,,43,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.27,1955-06-27 00:00:00,AB,1955,6,27,18.6,,12.2,,25,,0,,0,,0,,0,,0,,0,,0.6,,0,,36,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.28,1955-06-28 00:00:00,AB,1955,6,28,20.3,,13.3,,27.2,,0.3,,0.3,,0,,0,,0,,0,,2.3,,0,,34,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.29,1955-06-29 00:00:00,AB,1955,6,29,16.1,,13.3,,18.9,,3,,3,,0,,0,,36,,35,,0,,1.9,,58,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.6.30,1955-06-30 00:00:00,AB,1955,6,30,14.8,,10.6,,18.9,,0,,0,,0,,0,,32,,43,,0,,3.2,,41,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.1,1955-07-01 00:00:00,AB,1955,7,1,13.6,,7.2,,20,,1.8,,1.8,,0,,0,,36,,37,,0,,4.4,,45,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.2,1955-07-02 00:00:00,AB,1955,7,2,12.2,,10,,14.4,,25.4,,25.4,,0,,0,,36,,53,,0,,5.8,,74,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.3,1955-07-03 00:00:00,AB,1955,7,3,10.9,,6.1,,15.6,,0,T,0,T,0,,0,,0,,0,,0,,7.1,,62,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.4,1955-07-04 00:00:00,AB,1955,7,4,13.6,,6.1,,21.1,,0.3,,0.3,,0,,0,,0,,0,,0,,4.4,,53,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.5,1955-07-05 00:00:00,AB,1955,7,5,16.4,,13.9,,18.9,,27.7,,27.7,,0,,0,,18,,34,,0,,1.6,,78,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.6,1955-07-06 00:00:00,AB,1955,7,6,15,,11.7,,18.3,,3.3,,3.3,,0,,0,,27,,45,,0,,3,,60,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.7,1955-07-07 00:00:00,AB,1955,7,7,15,,11.1,,18.9,,1,,1,,0,,0,,36,,43,,0,,3,,68,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.8,1955-07-08 00:00:00,AB,1955,7,8,14.7,,10,,19.4,,0,,0,,0,,0,,0,,0,,0,,3.3,,50,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.9,1955-07-09 00:00:00,AB,1955,7,9,16.1,,10,,22.2,,0,,0,,0,,0,,18,,40,,0,,1.9,,44,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.10,1955-07-10 00:00:00,AB,1955,7,10,18.3,,13.3,,23.3,,0,,0,,0,,0,,18,,42,,0.3,,0,,50,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.11,1955-07-11 00:00:00,AB,1955,7,11,17.8,,13.9,,21.7,,0,T,0,T,0,,0,,0,,0,,0,,0.2,,73,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.12,1955-07-12 00:00:00,AB,1955,7,12,20,,13.3,,26.7,,0,,0,,0,,0,,0,,0,,2,,0,,54,,100,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.13,1955-07-13 00:00:00,AB,1955,7,13,23.6,,16.1,,31.1,,0,,0,,0,,0,,0,,0,,5.6,,0,,35,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.14,1955-07-14 00:00:00,AB,1955,7,14,24.8,,17.8,,31.7,,0,T,0,T,0,,0,,27,,48,,6.8,,0,,38,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.15,1955-07-15 00:00:00,AB,1955,7,15,24.5,,16.7,,32.2,,0,T,0,T,0,,0,,18,,61,,6.5,,0,,39,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.16,1955-07-16 00:00:00,AB,1955,7,16,20.8,,17.2,,24.4,,0,,0,,0,,0,,14,,39,,2.8,,0,,62,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.17,1955-07-17 00:00:00,AB,1955,7,17,23.4,,16.7,,30,,0,,0,,0,,0,,18,,42,,5.4,,0,,58,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.18,1955-07-18 00:00:00,AB,1955,7,18,27.2,,21.1,,33.3,,0,,0,,0,,0,,27,,92,,9.2,,0,,38,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.19,1955-07-19 00:00:00,AB,1955,7,19,18.1,,11.1,,25,,0,,0,,0,,0,,18,,48,,0.1,,0,,36,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.20,1955-07-20 00:00:00,AB,1955,7,20,19.5,,12.8,,26.1,,3.3,,3.3,,0,,0,,36,,37,,1.5,,0,,35,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.21,1955-07-21 00:00:00,AB,1955,7,21,15.9,,10,,21.7,,0,,0,,0,,0,,0,,0,,0,,2.1,,47,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.22,1955-07-22 00:00:00,AB,1955,7,22,15.9,,11.7,,20,,0,,0,,0,,0,,0,,0,,0,,2.1,,54,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.23,1955-07-23 00:00:00,AB,1955,7,23,20.6,,13.3,,27.8,,12.2,,12.2,,0,,0,,9,,34,,2.6,,0,,52,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.24,1955-07-24 00:00:00,AB,1955,7,24,19.8,,15.6,,23.9,,9.4,,9.4,,0,,0,,18,,50,,1.8,,0,,71,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.25,1955-07-25 00:00:00,AB,1955,7,25,16.1,,14.4,,17.8,,32.3,,32.3,,0,,0,,9,,42,,0,,1.9,,81,,97,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.26,1955-07-26 00:00:00,AB,1955,7,26,16.7,,11.7,,21.7,,0,T,0,T,0,,0,,9,,37,,0,,1.3,,59,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.27,1955-07-27 00:00:00,AB,1955,7,27,13.9,,10.6,,17.2,,0.3,,0.3,,0,,0,,36,,53,,0,,4.1,,65,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.28,1955-07-28 00:00:00,AB,1955,7,28,15.6,,9.4,,21.7,,0,T,0,T,0,,0,,18,,37,,0,,2.4,,46,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.29,1955-07-29 00:00:00,AB,1955,7,29,13.9,,10,,17.8,,12.4,,12.4,,0,,0,,36,,48,,0,,4.1,,67,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.30,1955-07-30 00:00:00,AB,1955,7,30,12.5,,7.8,,17.2,,0,T,0,T,0,,0,,0,,0,,0,,5.5,,56,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.7.31,1955-07-31 00:00:00,AB,1955,7,31,15.8,,8.3,,23.3,,0,,0,,0,,0,,18,,34,,0,,2.2,,50,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.1,1955-08-01 00:00:00,AB,1955,8,1,20.6,,15,,26.1,,0,,0,,0,,0,,36,,58,,2.6,,0,,45,,83,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.2,1955-08-02 00:00:00,AB,1955,8,2,15.3,,9.4,,21.1,,0,,0,,0,,0,,27,,53,,0,,2.7,,48,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.3,1955-08-03 00:00:00,AB,1955,8,3,13.4,,8.9,,17.8,,1.8,,1.8,,0,,0,,36,,45,,0,,4.6,,55,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.4,1955-08-04 00:00:00,AB,1955,8,4,13.7,,6.7,,20.6,,4.6,,4.6,,0,,0,,23,,55,,0,,4.3,,51,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.5,1955-08-05 00:00:00,AB,1955,8,5,15.9,,8.9,,22.8,,0.8,,0.8,,0,,0,,36,,31,,0,,2.1,,49,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.6,1955-08-06 00:00:00,AB,1955,8,6,18.9,,11.7,,26.1,,0,,0,,0,,0,,18,,34,,0.9,,0,,45,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.7,1955-08-07 00:00:00,AB,1955,8,7,22.8,,14.4,,31.1,,0,,0,,0,,0,,36,,43,,4.8,,0,,31,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.8,1955-08-08 00:00:00,AB,1955,8,8,15,,11.1,,18.9,,1.8,,1.8,,0,,0,,0,,0,,0,,3,,48,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.9,1955-08-09 00:00:00,AB,1955,8,9,15.3,,9.4,,21.1,,0,,0,,0,,0,,27,,51,,0,,2.7,,39,,74,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.10,1955-08-10 00:00:00,AB,1955,8,10,17.8,,9.4,,26.1,,0,,0,,0,,0,,0,,0,,0,,0.2,,37,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.11,1955-08-11 00:00:00,AB,1955,8,11,19.2,,10,,28.3,,0.5,,0.5,,0,,0,,36,,106,,1.2,,0,,36,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.12,1955-08-12 00:00:00,AB,1955,8,12,13.9,,9.4,,18.3,,0,,0,,0,,0,,36,,64,,0,,4.1,,48,,93,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.13,1955-08-13 00:00:00,AB,1955,8,13,13.7,,6.7,,20.6,,0,,0,,0,,0,,0,,0,,0,,4.3,,40,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.14,1955-08-14 00:00:00,AB,1955,8,14,16.4,,9.4,,23.3,,0,T,0,T,0,,0,,18,,45,,0,,1.6,,37,,80,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.15,1955-08-15 00:00:00,AB,1955,8,15,17.3,,10.6,,23.9,,0.5,,0.5,,0,,0,,14,,55,,0,,0.7,,54,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.16,1955-08-16 00:00:00,AB,1955,8,16,14.2,,9.4,,18.9,,2.5,,2.5,,0,,0,,36,,56,,0,,3.8,,54,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.17,1955-08-17 00:00:00,AB,1955,8,17,18.6,,12.8,,24.4,,0,T,0,T,0,,0,,0,,0,,0.6,,0,,43,,87,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.18,1955-08-18 00:00:00,AB,1955,8,18,18.9,,13.3,,24.4,,3.6,,3.6,,0,,0,,0,,0,,0.9,,0,,42,,90,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.19,1955-08-19 00:00:00,AB,1955,8,19,15.6,,12.2,,18.9,,0,T,0,T,0,,0,,36,,76,,0,,2.4,,66,,96,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.20,1955-08-20 00:00:00,AB,1955,8,20,13.1,,6.7,,19.4,,0,,0,,0,,0,,0,,0,,0,,4.9,,45,,86,
-113.51833333333333,53.57333333333333,EDMONTON CITY CENTRE A,3012208,3012208.1955.8.21,1955-08-21 00:00:00,AB,1955,8,21,14.2,,8.3,,20,,0,,0,,0,,0,,27,,35,,0,,3.8,,42,,89,
